left_hip_current_position,left_hip_target_position,left_hip_current_velocity,left_hip_torque,right_hip_current_position,right_hip_target_position,right_hip_current_velocity,right_hip_torque,left_shoulder_current_position,left_shoulder_target_position,left_shoulder_current_velocity,left_shoulder_torque,right_shoulder_current_position,right_shoulder_target_position,right_shoulder_current_velocity,right_shoulder_torque,left_leg_current_position,left_leg_target_position,left_leg_current_velocity,left_leg_torque,right_leg_current_position,right_leg_target_position,right_leg_current_velocity,right_leg_torque,left_wheel_current_velocity,left_wheel_target_velocity,left_wheel_current_sin_position,left_wheel_current_cos_position,left_wheel_torque,right_wheel_current_velocity,right_wheel_target_velocity,right_wheel_current_sin_position,right_wheel_current_cos_position,right_wheel_torque
-0.0265121,0,0.0122108,0.884981,0.028038,0,0.0366287,-0.931868,-0.0246048,-0,0.0122108,0.826374,-0.0272751,-0,0.0122108,0.920147,0.0154495,0,-0.0122108,-0.50989,0.0123978,0,-0.0366287,-0.404396,0,0,-0.948848,-0.315734,-0.546793,-0,-0,0.672007,0.740545,0.471
-0.0265121,0,0.0122108,0.884981,0.028038,0,0.0366287,-0.931868,-0.0249863,-0,0.0366287,0.826374,-0.0276566,-0,-0.0854683,0.920147,0.0154495,0,0.0122108,-0.50989,0.0123978,0,-0.0122108,-0.416117,0,0,-0.948848,-0.315734,-0.546793,-0.020944,-0,0.672007,0.740545,0.471
-0.0265121,0,0.0122108,0.884981,0.028038,0,0.0366287,-0.931868,-0.0246048,-0,0.0854683,0.826374,-0.0276566,-0,0.0122108,0.920147,0.0154495,0,0.0122108,-0.521612,0.0123978,0,-0.0854683,-0.392673,0,0,-0.948848,-0.315734,-0.546793,-0.010472,-0,0.672007,0.740545,0.471
-0.0265121,0,0.0610504,0.884981,0.028038,0,-0.0122108,-0.931868,-0.0246048,-0,0.0366287,0.826374,-0.0276566,-0,-0.0122108,0.920147,0.0154495,0,0.0122108,-0.50989,0.0123978,0,-0.0366287,-0.416117,0,0,-0.948848,-0.315734,-0.546793,-0.020944,-0,0.672007,0.740545,0.471
-0.0265121,0,0.0122108,0.896704,0.028038,0,-0.0366287,-0.931868,-0.0246048,-0,0.0366287,0.826374,-0.0272751,-0,0.0366287,0.920147,0.0154495,0,0.0366287,-0.521612,0.0123978,0,0.0122108,-0.416117,0,0,-0.948848,-0.315734,-0.546793,-0.020944,-0,0.672007,0.740545,0.471
-0.0265121,0,0.0366287,0.884981,0.028038,0,0.0366287,-0.931868,-0.0249863,-0,-0.0122108,0.826374,-0.0272751,-0,0.0122108,0.920147,0.0154495,0,-0.0366287,-0.521612,0.0123978,0,0.0122108,-0.404396,0,0,-0.948848,-0.315734,-0.546793,-0.010472,-0,0.672007,0.740545,0.471
-0.0265121,0,0.0122108,0.896704,0.028038,0,0.0366287,-0.931868,-0.0246048,-0,0.0854683,0.814651,-0.0272751,-0,0.0610504,0.920147,0.0154495,0,0.0366287,-0.50989,0.0123978,0,0.0122108,-0.416117,0,0,-0.948848,-0.315734,-0.546793,-0.010472,-0,0.672007,0.740545,0.471
-0.0265121,0,0.0122108,0.884981,0.028038,0,0.0366287,-0.931868,-0.0246048,-0,0.0122108,0.826374,-0.0276566,-0,-0.0122108,0.908424,0.0154495,0,0.0122108,-0.521612,0.0123978,0,-0.0610504,-0.416117,0,0,-0.948848,-0.315734,-0.521633,-0,-0,0.672007,0.740545,0.471
-0.0265121,0,0.0854683,0.884981,0.028038,0,0.0122108,-0.94359,-0.0249863,-0,0.0122108,0.826374,-0.0272751,-0,-0.0366287,0.920147,0.0154495,0,0.0122108,-0.50989,0.0123978,0,-0.0122108,-0.416117,0,0,-0.948848,-0.315734,-0.546793,-0,-0,0.672007,0.740545,0.471
-0.0265121,0,0.0610504,0.884981,0.028038,0,0.0366287,-0.931868,-0.0246048,-0,-0.0122108,0.826374,-0.0276566,-0,-0.0366287,0.920147,0.0154495,0,0.0610504,-0.521612,0.0123978,0,-0.0610504,-0.416117,0,0,-0.948848,-0.315734,-0.546793,-0,-0,0.672007,0.740545,0.471
-0.0265121,0,0.0366287,0.884981,0.028038,0,0.0610504,-0.931868,-0.0249863,-0,-0.0366287,0.826374,-0.0272751,-0,-0.0122108,0.908424,0.0154495,0,-0.0122108,-0.521612,0.0123978,0,-0.0854683,-0.416117,0,0,-0.948848,-0.315734,-0.546793,-0,-0,0.672007,0.740545,0.471
-0.0265121,0,-0.0366287,0.87326,0.028038,0,0.0122108,-0.931868,-0.0249863,-0,0.0122108,0.826374,-0.0276566,-0,-0.0366287,0.920147,0.0154495,0,-0.0122108,-0.50989,0.0123978,0,-0.0122108,-0.416117,0,0,-0.948848,-0.315734,-0.546793,-0,-0,0.672007,0.740545,0.471
-0.0265121,0,0.0366287,0.884981,0.028038,0,0.0366287,-0.931868,-0.0246048,-0,-0.0122108,0.826374,-0.0276566,-0,-0.0366287,0.920147,0.0154495,0,0.0122108,-0.521612,0.0123978,0,-0.0122108,-0.416117,0,0,-0.948848,-0.315734,-0.546793,-0,-0,0.672007,0.740545,0.471
-0.0265121,0,0.0366287,0.884981,0.028038,0,0.0854683,-0.94359,-0.0246048,-0,-0.0122108,0.826374,-0.0276566,-0,-0.0610504,0.920147,0.0154495,0,-0.0122108,-0.50989,0.0123978,0,-0.0122108,-0.416117,0,0,-0.948848,-0.315734,-0.546793,-0,-0,0.672007,0.740545,0.471
-0.0265121,0,-0.0122108,0.884981,0.028038,0,-0.0122108,-0.931868,-0.0246048,-0,0.0610504,0.826374,-0.0272751,-0,-0.0122108,0.920147,0.0154495,0,0.0122108,-0.50989,0.0123978,0,-0.0366287,-0.404396,0,0,-0.948848,-0.315734,-0.546793,-0,-0,0.672007,0.740545,0.471
-0.0265121,0,-0.0122108,0.884981,0.028038,0,0.0366287,-0.931868,-0.0249863,-0,-0.0122108,0.826374,-0.0272751,-0,-0.0122108,0.920147,0.0154495,0,0.0366287,-0.50989,0.0123978,0,-0.0366287,-0.416117,0,0,-0.948848,-0.315734,-0.546793,-0,-0,0.672007,0.740545,0.471
-0.0265121,0,-0.0122108,0.884981,0.028038,0,0.0366287,-0.931868,-0.0246048,-0,0.0610504,0.826374,-0.0272751,-0,0.0122108,0.920147,0.0154495,0,-0.0366287,-0.521612,0.0123978,0,0.0122108,-0.416117,0,0,-0.948848,-0.315734,-0.546793,-0,-0,0.672007,0.740545,0.471
-0.0265121,0,0.0366287,0.884981,0.028038,0,0.0122108,-0.931868,-0.0249863,-0,-0.0366287,0.826374,-0.0272751,-0,-0.0366287,0.908424,0.0154495,0,0.0122108,-0.521612,0.0123978,0,-0.0122108,-0.416117,0,0,-0.948848,-0.315734,-0.546793,-0,-0,0.672007,0.740545,0.471
-0.0265121,0,0.0366287,0.884981,0.028038,0,-0.0122108,-0.931868,-0.0249863,-0,-0.0122108,0.826374,-0.0272751,-0,0.0122108,0.920147,0.0154495,0,0.0366287,-0.521612,0.0123978,0,-0.0122108,-0.404396,0,0,-0.948848,-0.315734,-0.546793,-0,-0,0.672007,0.740545,0.471
-0.0265121,0,0.0366287,0.884981,0.028038,0,0.0122108,-0.931868,-0.0249863,-0,-0.0122108,0.826374,-0.0276566,-0,-0.0366287,0.920147,0.0154495,0,0.0122108,-0.50989,0.0123978,0,-0.0122108,-0.416117,-0.020944,0,-0.948848,-0.315734,-0.546793,-0,-0,0.672007,0.740545,0.471
-0.0265121,0,0.0366287,0.884981,0.028038,0,0.0122108,-0.931868,-0.0249863,-0,-0.0610504,0.826374,-0.0272751,-0,0.0122108,0.920147,0.0154495,0,0.0122108,-0.50989,0.0123978,0,-0.0366287,-0.404396,-0.010472,0,-0.947607,-0.319438,-0.521633,-0,-0,0.672007,0.740545,0.471
-0.0265121,0,0.0122108,0.884981,0.028038,0,0.0122108,-0.931868,-0.0246048,-0,-0.0122108,0.826374,-0.0276566,-0,-0.0610504,0.920147,0.0154495,0,0.0610504,-0.521612,0.0123978,0,-0.0610504,-0.404396,-0.020944,0,-0.947607,-0.319438,-0.546793,-0,-0,0.672007,0.740545,0.471
-0.0265121,0,0.0610504,0.884981,0.028038,0,0.0366287,-0.931868,-0.0249863,-0,0.0122108,0.838095,-0.0276566,-0,-0.0366287,0.920147,0.0154495,0,0.0610504,-0.50989,0.0123978,0,-0.0122108,-0.404396,-0.020944,0,-0.947607,-0.319438,-0.546793,-0,-0,0.672007,0.740545,0.471
-0.0265121,0,-0.0122108,0.884981,0.028038,0,0.0854683,-0.931868,-0.0249863,-0,-0.0366287,0.826374,-0.0276566,-0,-0.0854683,0.920147,0.0154495,0,-0.0366287,-0.521612,0.0123978,0,0.0122108,-0.416117,-0.010472,0,-0.947607,-0.319438,-0.546793,-0,-0,0.672007,0.740545,0.471
-0.0265121,0,-0.0366287,0.884981,0.028038,0,0.0610504,-0.931868,-0.0249863,-0,-0.0122108,0.826374,-0.0276566,-0,0.0122108,0.920147,0.0154495,0,-0.0122108,-0.521612,0.0123978,0,0.0122108,-0.404396,0,0,-0.947607,-0.319438,-0.546793,-0,-0,0.672007,0.740545,0.471
-0.0265121,0,-0.0122108,0.884981,0.028038,0,0.0122108,-0.94359,-0.0246048,-0,0.0122108,0.826374,-0.0272751,-0,0.0122108,0.920147,0.0154495,0,0.0366287,-0.521612,0.0123978,0,-0.0366287,-0.404396,0,0,-0.947607,-0.319438,-0.546793,-0,-0,0.672007,0.740545,0.471
-0.0265121,0,0.0122108,0.884981,0.028038,0,0.0854683,-0.931868,-0.0249863,-0,-0.0122108,0.826374,-0.0272751,-0,0.0366287,0.920147,0.0154495,0,-0.0122108,-0.521612,0.0123978,0,-0.0366287,-0.404396,0,0,-0.947607,-0.319438,-0.546793,-0,-0,0.672007,0.740545,0.471
-0.0265121,0,-0.0122108,0.884981,0.028038,0,0.0122108,-0.931868,-0.0246048,-0,0.0122108,0.826374,-0.0276566,-0,-0.0610504,0.920147,0.0154495,0,0.0366287,-0.50989,0.0123978,0,0.0122108,-0.404396,0,0,-0.947607,-0.319438,-0.546793,-0.020944,-0,0.672007,0.740545,0.471
-0.0265121,0,-0.0122108,0.884981,0.028038,0,0.0122108,-0.94359,-0.0249863,-0,-0.0366287,0.826374,-0.0272751,-0,0.0610504,0.920147,0.0154495,0,0.0610504,-0.521612,0.0123978,0,-0.0366287,-0.404396,0,0,-0.947607,-0.319438,-0.546793,-0.010472,-0,0.672007,0.740545,0.471
-0.0265121,0,-0.0122108,0.884981,0.028038,0,0.0610504,-0.94359,-0.0249863,-0,-0.0366287,0.826374,-0.0276566,-0,-0.0122108,0.920147,0.0154495,0,0.0366287,-0.521612,0.0123978,0,-0.0610504,-0.416117,0,0,-0.947607,-0.319438,-0.546793,-0.020944,-0,0.672007,0.740545,0.471
-0.0265121,0,0.0366287,0.884981,0.028038,0,-0.0122108,-0.931868,-0.0249863,-0,-0.0366287,0.826374,-0.0276566,-0,-0.0366287,0.920147,0.0154495,0,0.0366287,-0.50989,0.0123978,0,0.0122108,-0.404396,0,0,-0.947607,-0.319438,-0.546793,-0.010472,-0,0.672007,0.740545,0.471
-0.0265121,0,0.0122108,0.884981,0.028038,0,-0.0122108,-0.931868,-0.0249863,-0,-0.0122108,0.826374,-0.0272751,-0,0.0122108,0.920147,0.0154495,0,0.0610504,-0.521612,0.0123978,0,-0.0366287,-0.404396,0,0,-0.947607,-0.319438,-0.546793,-0.010472,-0,0.672007,0.740545,0.471
-0.0265121,0,-0.0122108,0.884981,0.028038,0,0.0122108,-0.94359,-0.0246048,-0,0.0854683,0.826374,-0.0276566,-0,0.0122108,0.920147,0.0154495,0,0.0366287,-0.521612,0.0123978,0,0.0122108,-0.416117,0,0,-0.947607,-0.319438,-0.546793,-0,-0,0.672007,0.740545,0.471
-0.0265121,0,0.0366287,0.884981,0.028038,0,0.0366287,-0.931868,-0.0249863,-0,-0.0122108,0.826374,-0.0276566,-0,-0.0366287,0.920147,0.0154495,0,0.0122108,-0.50989,0.0123978,0,-0.0122108,-0.404396,0,0,-0.947607,-0.319438,-0.546793,-0,-0,0.672007,0.740545,0.471
-0.0265121,0,0.0366287,0.884981,0.028038,0,0.0122108,-0.931868,-0.0246048,-0,0.0610504,0.826374,-0.0272751,-0,-0.0122108,0.920147,0.0154495,0,0.0366287,-0.521612,0.0123978,0,-0.0854683,-0.416117,0,0,-0.947607,-0.319438,-0.546793,-0,-0,0.672007,0.740545,0.471
-0.0265121,0,0.0122108,0.896704,0.028038,0,0.0366287,-0.931868,-0.0246048,-0,0.0610504,0.826374,-0.0272751,-0,-0.0122108,0.920147,0.0154495,0,0.0122108,-0.50989,0.0123978,0,-0.0122108,-0.404396,0,0,-0.947607,-0.319438,-0.546793,-0,-0,0.672007,0.740545,0.471
-0.0265121,0,0.0366287,0.884981,0.028038,0,-0.0122108,-0.931868,-0.0246048,-0,0.0122108,0.826374,-0.0276566,-0,-0.0366287,0.920147,0.0154495,0,0.0610504,-0.521612,0.0123978,0,-0.0366287,-0.416117,0,0,-0.947607,-0.319438,-0.546793,-0,-0,0.672007,0.740545,0.471
-0.0265121,0,0.0122108,0.884981,0.028038,0,0.0122108,-0.94359,-0.0246048,-0,0.0122108,0.826374,-0.0276566,-0,-0.0122108,0.920147,0.0154495,0,-0.0610504,-0.50989,0.0123978,0,-0.0366287,-0.404396,0,0,-0.947607,-0.319438,-0.521633,-0,-0,0.672007,0.740545,0.471
-0.0265121,0,0.0366287,0.884981,0.028038,0,0.0610504,-0.931868,-0.0249863,-0,0.0122108,0.826374,-0.0276566,-0,-0.0122108,0.920147,0.0154495,0,0.0122108,-0.50989,0.0123978,0,0.0366287,-0.416117,0,0,-0.947607,-0.319438,-0.546793,-0,-0,0.672007,0.740545,0.471
-0.0265121,0,0.0366287,0.884981,0.028038,0,0.0366287,-0.931868,-0.0249863,-0,-0.0122108,0.826374,-0.0272751,-0,0.0366287,0.920147,0.0154495,0,-0.0122108,-0.521612,0.0123978,0,-0.0610504,-0.416117,0,0,-0.947607,-0.319438,-0.546793,-0,-0,0.672007,0.740545,0.471
-0.0265121,0,-0.0122108,0.884981,0.028038,0,-0.0122108,-0.931868,-0.0246048,-0,0.0122108,0.826374,-0.0272751,-0,0.0122108,0.920147,0.0154495,0,0.0366287,-0.521612,0.0123978,0,-0.0122108,-0.416117,0,0,-0.947607,-0.319438,-0.546793,-0,-0,0.672007,0.740545,0.471
-0.0265121,0,0.0854683,0.884981,0.028038,0,-0.0366287,-0.931868,-0.0246048,-0,0.0610504,0.826374,-0.0276566,-0,-0.0366287,0.920147,0.0154495,0,0.0122108,-0.50989,0.0123978,0,-0.0122108,-0.416117,0,0,-0.947607,-0.319438,-0.571848,-0,-0,0.672007,0.740545,0.471
-0.0265121,0,-0.0366287,0.884981,0.028038,0,0.0366287,-0.931868,-0.0246048,-0,0.0122108,0.826374,-0.0272751,-0,0.0122108,0.920147,0.0154495,0,-0.0366287,-0.50989,0.0123978,0,-0.0366287,-0.416117,0,0,-0.947607,-0.319438,-0.546793,-0,-0,0.672007,0.740545,0.471
-0.0265121,0,0.0366287,0.884981,0.028038,0,0.0854683,-0.94359,-0.0246048,-0,0.0610504,0.814651,-0.0276566,-0,-0.0122108,0.908424,0.0154495,0,0.0122108,-0.521612,0.0123978,0,-0.0122108,-0.404396,0,0,-0.947607,-0.319438,-0.546793,-0,-0,0.672007,0.740545,0.471
-0.0265121,0,0.0122108,0.884981,0.028038,0,0.0122108,-0.931868,-0.0246048,-0,0.0122108,0.826374,-0.0276566,-0,0.0122108,0.920147,0.0154495,0,-0.0366287,-0.50989,0.0123978,0,0.0366287,-0.416117,0,0,-0.947607,-0.319438,-0.546793,-0,-0,0.672007,0.740545,0.471
-0.0265121,0,0.0122108,0.884981,0.028038,0,0.0610504,-0.931868,-0.0246048,-0,-0.0122108,0.826374,-0.0276566,-0,-0.0366287,0.920147,0.0154495,0,0.0122108,-0.521612,0.0123978,0,-0.0122108,-0.404396,0,0,-0.947607,-0.319438,-0.546793,-0,-0,0.672007,0.740545,0.471
-0.0265121,0,0.0122108,0.884981,0.028038,0,0.0122108,-0.931868,-0.0246048,-0,0.0610504,0.826374,-0.0276566,-0,0.0122108,0.920147,0.0154495,0,-0.0366287,-0.521612,0.0123978,0,-0.0122108,-0.404396,0,0,-0.947607,-0.319438,-0.546793,-0,-0,0.672007,0.740545,0.471
-0.0265121,0,-0.0366287,0.884981,0.028038,0,0.0366287,-0.94359,-0.0246048,-0,-0.0122108,0.826374,-0.0276566,-0,0.0122108,0.920147,0.0154495,0,0.0122108,-0.50989,0.0123978,0,0.0122108,-0.416117,0,0,-0.947607,-0.319438,-0.546793,-0,-0,0.672007,0.740545,0.471
-0.0265121,0,-0.0366287,0.884981,0.028038,0,0.0122108,-0.931868,-0.0246048,-0,0.0366287,0.826374,-0.0276566,-0,-0.0122108,0.920147,0.0154495,0,-0.0610504,-0.50989,0.0123978,0,-0.0122108,-0.404396,0,0,-0.947607,-0.319438,-0.546793,-0,-0,0.672007,0.740545,0.471
-0.0265121,0,-0.0122108,0.896704,0.028038,0,0.0610504,-0.931868,-0.0246048,-0,0.0854683,0.814651,-0.0276566,-0,0.0122108,0.920147,0.0154495,0,0.0366287,-0.521612,0.0123978,0,-0.0366287,-0.404396,0,0,-0.947607,-0.319438,-0.546793,-0,-0,0.672007,0.740545,0.471
-0.0265121,0,-0.0122108,0.884981,0.028038,0,-0.0122108,-0.931868,-0.0246048,-0,0.0610504,0.826374,-0.0272751,-0,0.0366287,0.920147,0.0154495,0,0.0122108,-0.50989,0.0123978,0,-0.0610504,-0.404396,0,0,-0.947607,-0.319438,-0.546793,-0,-0,0.672007,0.740545,0.471
-0.0265121,0,0.0366287,0.884981,0.028038,0,-0.0122108,-0.931868,-0.0246048,-0,-0.0122108,0.826374,-0.0276566,-0,-0.0366287,0.920147,0.0154495,0,0.0122108,-0.521612,0.0123978,0,-0.0122108,-0.416117,0,0,-0.947607,-0.319438,-0.546793,-0,-0,0.672007,0.740545,0.471
-0.0265121,0,0.0366287,0.884981,0.028038,0,0.0366287,-0.94359,-0.0246048,-0,0.0122108,0.826374,-0.0272751,-0,0.0366287,0.920147,0.0154495,0,0.0122108,-0.521612,0.0123978,0,-0.0122108,-0.416117,0,0,-0.947607,-0.319438,-0.571848,-0,-0,0.672007,0.740545,0.471
-0.0265121,0,0.0610504,0.884981,0.028038,0,0.0122108,-0.931868,-0.0246048,-0,-0.0122108,0.826374,-0.0276566,-0,-0.0122108,0.920147,0.0154495,0,0.0122108,-0.521612,0.0123978,0,-0.0122108,-0.404396,0,0,-0.947607,-0.319438,-0.546793,-0,-0,0.672007,0.740545,0.471
-0.0265121,0,0.0122108,0.884981,0.028038,0,-0.0122108,-0.931868,-0.0249863,-0,-0.0366287,0.826374,-0.0276566,-0,-0.0854683,0.908424,0.0154495,0,-0.0366287,-0.50989,0.0123978,0,-0.0366287,-0.416117,0,0,-0.947607,-0.319438,-0.546793,-0,-0,0.672007,0.740545,0.471
-0.0265121,0,-0.0122108,0.884981,0.028038,0,-0.0366287,-0.94359,-0.0246048,-0,0.0854683,0.826374,-0.0276566,-0,-0.0122108,0.920147,0.0154495,0,0.0122108,-0.50989,0.0123978,0,0.0122108,-0.404396,0,0,-0.947607,-0.319438,-0.546793,-0,-0,0.672007,0.740545,0.471
-0.0265121,0,-0.0122108,0.884981,0.028038,0,-0.0122108,-0.931868,-0.0246048,-0,-0.0122108,0.826374,-0.0272751,-0,-0.0122108,0.920147,0.0154495,0,-0.0122108,-0.521612,0.0123978,0,-0.0122108,-0.416117,0,0,-0.947607,-0.319438,-0.546793,-0,-0,0.672007,0.740545,0.471
-0.0265121,0,0.0610504,0.896704,0.028038,0,0.0122108,-0.931868,-0.0246048,-0,0.0122108,0.826374,-0.0272751,-0,-0.0122108,0.920147,0.0154495,0,-0.0610504,-0.521612,0.0123978,0,0.0366287,-0.416117,0,0,-0.947607,-0.319438,-0.521633,-0,-0,0.672007,0.740545,0.471
-0.0265121,0,0.0122108,0.884981,0.028038,0,0.0366287,-0.94359,-0.0249863,-0,-0.0366287,0.838095,-0.0272751,-0,-0.0122108,0.920147,0.0154495,0,0.0366287,-0.50989,0.0123978,0,0.0366287,-0.416117,0,0,-0.947607,-0.319438,-0.546793,-0,-0,0.672007,0.740545,0.471
-0.0265121,0,0.0366287,0.884981,0.028038,0,0.0122108,-0.931868,-0.0246048,-0,0.0122108,0.826374,-0.0276566,-0,-0.0122108,0.920147,0.0154495,0,0.0366287,-0.521612,0.0123978,0,0.0122108,-0.416117,0,0,-0.947607,-0.319438,-0.546793,-0,-0,0.672007,0.740545,0.471
-0.0265121,0,0.0122108,0.896704,0.028038,0,-0.0122108,-0.931868,-0.0246048,-0,0.0610504,0.826374,-0.0276566,-0,-0.0366287,0.920147,0.0154495,0,0.0122108,-0.521612,0.0123978,0,-0.0854683,-0.416117,0,0,-0.947607,-0.319438,-0.546793,-0,-0,0.672007,0.740545,0.471
-0.0265121,0,0.0122108,0.884981,0.028038,0,0.0854683,-0.931868,-0.0249863,-0,0.0122108,0.826374,-0.0276566,-0,-0.0366287,0.920147,0.0154495,0,-0.0366287,-0.521612,0.0123978,0,-0.0610504,-0.404396,0,15,-0.947607,-0.319438,-0.571848,-0,15,0.670559,0.741856,0.471
-0.0265121,0,0.0366287,0.884981,0.028038,0,-0.0122108,-0.931868,-0.0246048,-0,-0.0122108,0.826374,-0.0272751,-0,0.0122108,0.920147,0.0154495,0,0.0366287,-0.521612,0.0123978,0,-0.0122108,-0.404396,0,15,-0.947607,-0.319438,-0.419954,-0,15,0.672007,0.740545,0.471
-0.0265121,0,0.0122108,0.884981,0.028038,0,0.0610504,-0.931868,-0.0249863,-0,0.0610504,0.838095,-0.0276566,-0,-0.0854683,0.920147,0.0154495,0,0.0854683,-0.521612,0.0123978,0,-0.0122108,-0.416117,0.492183,15,-0.951886,-0.306453,-0.368498,0.617847,15,0.680639,0.732619,0.471
-0.0265121,0,0.0122108,0.884981,0.028038,0,-0.0122108,-0.931868,-0.0249863,-0,0.0122108,0.826374,-0.0276566,-0,0.0122108,0.920147,0.0154495,0,0.0366287,-0.50989,0.0123978,0,-0.0854683,-0.416117,1.52891,15,-0.960454,-0.278438,-0.316635,1.80118,15,0.707351,0.706863,0.471
-0.0265121,0,0.0610504,0.884981,0.028038,0,0.0366287,-0.931868,-0.0246048,-0,0.0610504,0.838095,-0.0272751,-0,0.0610504,0.920147,0.0154495,0,-0.0366287,-0.50989,0.0123978,0,-0.0610504,-0.404396,3.25678,15,-0.9729,-0.231228,-0.316635,3.8118,15,0.75141,0.659835,0.596798
-0.0265121,0,0.0854683,0.884981,0.028038,0,0.0366287,-0.94359,-0.0249863,-0,0.0122108,0.838095,-0.0276566,-0,-0.0366287,0.920147,0.0154495,0,-0.0122108,-0.521612,0.0123978,0,-0.0122108,-0.404396,4.52389,15,-0.984771,-0.173858,-0.316635,5.36165,15,0.792349,0.610068,0.571848
-0.0265121,0,0.0122108,0.884981,0.028038,0,0.0366287,-0.931868,-0.0249863,-0,0.0610504,0.826374,-0.0276566,-0,-0.0366287,0.920147,0.0154495,0,0.0122108,-0.521612,0.0123978,0,0.0122108,-0.404396,6.23083,15,-0.995884,-0.0906368,-0.26437,7.25708,15,0.848056,0.529906,0.546793
-0.0265121,0,0.0122108,0.884981,0.028038,0,-0.0122108,-0.931868,-0.0249863,-0,-0.0366287,0.826374,-0.0276566,-0,-0.0366287,0.920147,0.0154495,0,0.0366287,-0.50989,0.0123978,0,0.0366287,-0.416117,8.07389,15,-0.999919,0.0127539,-0.368498,9.341,15,0.905858,0.423583,0.596798
-0.0265121,0,0.0610504,0.884981,0.028038,0,0.0122108,-0.931868,-0.0249863,-0,-0.0122108,0.838095,-0.0276566,-0,-0.0854683,0.920147,0.0154495,0,0.0366287,-0.50989,0.0123978,0,-0.0366287,-0.404396,9.92743,15,-0.991569,0.129576,-0.368498,11.2783,15,0.9516,0.30734,0.471
-0.0265121,0,0.0610504,0.884981,0.028038,0,0.0122108,-0.931868,-0.0249863,-0,0.0610504,0.838095,-0.0276566,-0,0.0122108,0.920147,0.0154495,0,0.0610504,-0.521612,0.0123978,0,-0.0610504,-0.404396,11.6448,15,-0.965169,0.261627,-0.394277,12.7025,15,0.985283,0.170928,0.546793
-0.0265121,0,0.0122108,0.896704,0.028038,0,-0.0366287,-0.931868,-0.0249863,-0,-0.0122108,0.826374,-0.0272751,-0,-0.0610504,0.908424,0.0154495,0,0.0366287,-0.521612,0.0123978,0,0.0366287,-0.404396,12.9852,15,-0.918971,0.394324,-0.445528,13.624,15,0.999574,0.0291893,0.496368
-0.0265121,0,0.0122108,0.884981,0.028038,0,0.0610504,-0.931868,-0.0249863,-0,0.0610504,0.826374,-0.0272751,-0,0.0610504,0.920147,0.0154495,0,0.0122108,-0.50989,0.0123978,0,-0.0854683,-0.416117,13.8754,15,-0.850548,0.525897,-0.368498,14.2524,15,0.992427,-0.122839,0.496368
-0.0265121,0,-0.0366287,0.884981,0.028038,0,0.0854683,-0.931868,-0.0249863,-0,-0.0366287,0.826374,-0.0276566,-0,-0.0610504,0.920147,0.0154495,0,0.0122108,-0.521612,0.0123978,0,-0.0366287,-0.416117,14.2838,15,-0.76719,0.64142,-0.445528,14.5351,15,0.964387,-0.264496,0.521633
-0.0265121,0,-0.0610504,0.884981,0.028038,0,-0.0366287,-0.931868,-0.0249863,-0,0.0366287,0.826374,-0.0276566,-0,0.0122108,0.920147,0.0154495,0,-0.0122108,-0.50989,0.0123978,0,-0.0122108,-0.404396,14.5875,15,-0.652126,0.75811,-0.419954,14.7341,15,0.906596,-0.422,0.496368
-0.0265121,0,0.0366287,0.884981,0.028038,0,0.0610504,-0.931868,-0.0249863,-0,0.0122108,0.826374,-0.0276566,-0,-0.0610504,0.920147,0.0154495,0,0.0366287,-0.50989,0.0123978,0,-0.0122108,-0.404396,14.7027,15,-0.552521,0.833499,-0.368498,14.8074,15,0.851038,-0.525104,0.521633
-0.0265121,0,-0.0366287,0.884981,0.028038,0,0.0122108,-0.931868,-0.0249863,-0,0.0122108,0.826374,-0.0276566,-0,0.0122108,0.920147,0.0154495,0,-0.0366287,-0.50989,0.0123978,0,0.0366287,-0.404396,14.7969,15,-0.421406,0.906872,-0.419954,14.8807,15,0.756407,-0.654101,0.471
-0.0265121,0,-0.0610504,0.884981,0.028038,0,0.0366287,-0.94359,-0.0249863,-0,0.0122108,0.826374,-0.0276566,-0,-0.0366287,0.920147,0.0154495,0,-0.0122108,-0.521612,0.0123978,0,-0.0122108,-0.416117,14.8807,15,-0.284525,0.958669,-0.445528,14.9435,15,0.652833,-0.757502,0.521633
-0.0265121,0,0.0366287,0.884981,0.028038,0,0.0122108,-0.931868,-0.0249863,-0,-0.0122108,0.826374,-0.0276566,-0,-0.0122108,0.920147,0.0154495,0,0.0122108,-0.521612,0.0123978,0,-0.0366287,-0.404396,14.9016,15,-0.139616,0.990206,-0.368498,14.9645,15,0.533624,-0.845722,0.471
-0.0265121,0,0.0610504,0.884981,0.028038,0,0.0122108,-0.931868,-0.0249863,-0,0.0122108,0.826374,-0.0276566,-0,-0.0122108,0.920147,0.0154495,0,-0.0610504,-0.50989,0.0123978,0,-0.0610504,-0.404396,14.954,15,0.0317963,0.999494,-0.419954,14.9959,15,0.379312,-0.925269,0.521633
-0.0265121,0,0.0610504,0.884981,0.028038,0,0.0366287,-0.931868,-0.0249863,-0,-0.0366287,0.826374,-0.0272751,-0,0.0122108,0.920147,0.0154495,0,0.0854683,-0.521612,0.0123978,0,-0.0366287,-0.404396,14.954,15,0.160017,0.987114,-0.419954,14.9959,15,0.260994,-0.96534,0.471
