left_hip_current_position,left_hip_target_position,left_hip_current_velocity,left_hip_torque,right_hip_current_position,right_hip_target_position,right_hip_current_velocity,right_hip_torque,left_shoulder_current_position,left_shoulder_target_position,left_shoulder_current_velocity,left_shoulder_torque,right_shoulder_current_position,right_shoulder_target_position,right_shoulder_current_velocity,right_shoulder_torque,left_leg_current_position,left_leg_target_position,left_leg_current_velocity,left_leg_torque,right_leg_current_position,right_leg_target_position,right_leg_current_velocity,right_leg_torque,left_wheel_current_velocity,left_wheel_target_velocity,left_wheel_current_sin_position,left_wheel_current_cos_position,left_wheel_torque,right_wheel_current_velocity,right_wheel_target_velocity,right_wheel_current_sin_position,right_wheel_current_cos_position,right_wheel_torque
-0.0265121,0,0.0366287,0.884981,0.028038,0,0.0122108,-0.931868,-0.0249863,-0,-0.0122108,0.826374,-0.0272751,-0,-0.0366287,0.908424,0.0154495,0,-0.0122108,-0.521612,0.0123978,0,-0.0122108,-0.416117,0,0,-0.530059,-0.847961,-0.521633,-0,-0,-0.0477128,0.998861,0.419954
-0.0265121,0,-0.0122108,0.896704,0.028038,0,-0.0366287,-0.931868,-0.0246048,-0,0.0854683,0.826374,-0.0272751,-0,0.0366287,0.920147,0.0154495,0,0.0610504,-0.50989,0.0123978,0,0.0122108,-0.416117,0,0,-0.530059,-0.847961,-0.521633,-0,-0,-0.0477128,0.998861,0.419954
-0.0265121,0,0.0366287,0.884981,0.028038,0,0.0854683,-0.931868,-0.0246048,-0,-0.0122108,0.826374,-0.0272751,-0,-0.0122108,0.920147,0.0154495,0,0.0610504,-0.521612,0.0123978,0,0.0366287,-0.416117,0,0,-0.530059,-0.847961,-0.521633,-0,-0,-0.0477128,0.998861,0.445528
-0.0265121,0,0.0366287,0.884981,0.028038,0,0.0366287,-0.94359,-0.0246048,-0,0.0366287,0.814651,-0.0276566,-0,-0.0610504,0.920147,0.0154495,0,-0.0122108,-0.50989,0.0123978,0,-0.0122108,-0.404396,0,0,-0.530059,-0.847961,-0.521633,-0,-0,-0.0477128,0.998861,0.419954
-0.0265121,0,0.0610504,0.884981,0.028038,0,0.10989,-0.931868,-0.0249863,-0,-0.0122108,0.826374,-0.0276566,-0,-0.0122108,0.920147,0.0154495,0,0.0854683,-0.521612,0.0123978,0,0.0122108,-0.416117,0,0,-0.530059,-0.847961,-0.496368,-0,-0,-0.0477128,0.998861,0.419954
-0.0265121,0,0.0366287,0.884981,0.028038,0,0.0122108,-0.94359,-0.0246048,-0,0.0610504,0.826374,-0.0272751,-0,0.0366287,0.920147,0.0154495,0,0.0610504,-0.521612,0.0123978,0,0.0610504,-0.416117,-0.010472,0,-0.530059,-0.847961,-0.521633,-0,-0,-0.0477128,0.998861,0.419954
-0.0265121,0,0.0366287,0.884981,0.028038,0,0.0122108,-0.931868,-0.0249863,-0,0.0122108,0.826374,-0.0272751,-0,0.0122108,0.920147,0.0154495,0,0.0854683,-0.521612,0.0123978,0,-0.0366287,-0.416117,-0.020944,0,-0.530059,-0.847961,-0.496368,-0.010472,-0,-0.0477128,0.998861,0.445528
-0.0265121,0,0.0122108,0.884981,0.028038,0,0.0366287,-0.931868,-0.0246048,-0,0.0610504,0.826374,-0.0272751,-0,-0.0366287,0.920147,0.0154495,0,-0.0122108,-0.50989,0.0123978,0,0.0366287,-0.404396,-0.020944,0,-0.530059,-0.847961,-0.521633,-0.010472,-0,-0.0477128,0.998861,0.445528
-0.0265121,0,0.0366287,0.884981,0.028038,0,0.0122108,-0.931868,-0.0249863,-0,0.0366287,0.826374,-0.0272751,-0,-0.0122108,0.920147,0.0154495,0,0.0366287,-0.50989,0.0123978,0,-0.0366287,-0.416117,-0.010472,0,-0.530059,-0.847961,-0.521633,-0.020944,-0,-0.0477128,0.998861,0.445528
-0.0265121,0,0.0366287,0.884981,0.028038,0,0.0122108,-0.931868,-0.0246048,-0,0.0122108,0.826374,-0.0276566,-0,-0.0122108,0.920147,0.0154495,0,0.0610504,-0.50989,0.0123978,0,-0.0366287,-0.416117,0,0,-0.530059,-0.847961,-0.521633,-0.020944,-0,-0.0477128,0.998861,0.419954
-0.0265121,0,0.0610504,0.884981,0.028038,0,0.0122108,-0.931868,-0.0246048,-0,0.0366287,0.826374,-0.0276566,-0,0.0122108,0.908424,0.0154495,0,0.0366287,-0.521612,0.0123978,0,0.0122108,-0.416117,0,0,-0.530059,-0.847961,-0.521633,-0.010472,-0,-0.0477128,0.998861,0.419954
-0.0265121,0,0.0610504,0.884981,0.028038,0,-0.0122108,-0.931868,-0.0249863,-0,-0.0366287,0.826374,-0.0276566,-0,-0.0122108,0.920147,0.0154495,0,0.0366287,-0.50989,0.0123978,0,-0.0122108,-0.404396,0,0,-0.530059,-0.847961,-0.521633,-0,-0,-0.0477128,0.998861,0.394277
-0.0265121,0,0.0366287,0.884981,0.028038,0,0.0122108,-0.94359,-0.0249863,-0,-0.0122108,0.826374,-0.0272751,-0,-0.0122108,0.920147,0.0154495,0,0.0366287,-0.521612,0.0123978,0,0.0366287,-0.416117,0,0,-0.530059,-0.847961,-0.521633,-0,-0,-0.0477128,0.998861,0.419954
-0.0265121,0,0.0122108,0.884981,0.028038,0,-0.0122108,-0.931868,-0.0246048,-0,0.0122108,0.826374,-0.0276566,-0,-0.0122108,0.908424,0.0154495,0,0.0122108,-0.521612,0.0123978,0,0.0122108,-0.404396,0,0,-0.530059,-0.847961,-0.521633,-0,-0,-0.0477128,0.998861,0.445528
-0.0265121,0,-0.0122108,0.884981,0.028038,0,0.0122108,-0.931868,-0.0246048,-0,0.0122108,0.826374,-0.0276566,-0,-0.0122108,0.920147,0.0154495,0,-0.0610504,-0.521612,0.0123978,0,0.0366287,-0.416117,0,0,-0.530059,-0.847961,-0.521633,-0,-0,-0.0477128,0.998861,0.419954
-0.0265121,0,0.0610504,0.884981,0.028038,0,-0.0366287,-0.94359,-0.0246048,-0,0.0854683,0.826374,-0.0276566,-0,0.0122108,0.920147,0.0154495,0,-0.0122108,-0.50989,0.0123978,0,-0.0854683,-0.404396,0,0,-0.530059,-0.847961,-0.521633,-0,-0,-0.0477128,0.998861,0.419954
-0.0265121,0,-0.0122108,0.884981,0.028038,0,0.0122108,-0.931868,-0.0246048,-0,0.0366287,0.826374,-0.0276566,-0,-0.0854683,0.920147,0.0154495,0,0.0122108,-0.521612,0.0123978,0,-0.0122108,-0.416117,0,0,-0.530059,-0.847961,-0.496368,-0,-0,-0.0477128,0.998861,0.419954
-0.0265121,0,0.0122108,0.884981,0.028038,0,-0.0122108,-0.931868,-0.0249863,-0,-0.0122108,0.826374,-0.0276566,-0,-0.0122108,0.920147,0.0154495,0,0.0122108,-0.50989,0.0123978,0,0.0366287,-0.404396,0,0,-0.530059,-0.847961,-0.521633,-0,-0,-0.0477128,0.998861,0.419954
-0.0265121,0,-0.0366287,0.884981,0.028038,0,-0.0122108,-0.94359,-0.0246048,-0,-0.0122108,0.826374,-0.0276566,-0,0.0366287,0.908424,0.0154495,0,0.0366287,-0.50989,0.0123978,0,-0.0122108,-0.416117,0,0,-0.530059,-0.847961,-0.521633,-0,-0,-0.0477128,0.998861,0.419954
-0.0265121,0,0.0366287,0.884981,0.028038,0,0.0122108,-0.931868,-0.0246048,-0,0.0610504,0.838095,-0.0276566,-0,-0.0366287,0.920147,0.0154495,0,0.0122108,-0.50989,0.0123978,0,0.0122108,-0.404396,0,0,-0.530059,-0.847961,-0.496368,-0,-0,-0.0477128,0.998861,0.419954
-0.0265121,0,0.0366287,0.896704,0.028038,0,0.0366287,-0.931868,-0.0246048,-0,0.0122108,0.826374,-0.0276566,-0,-0.0122108,0.920147,0.0154495,0,0.0366287,-0.50989,0.0123978,0,0.0122108,-0.416117,0,0,-0.530059,-0.847961,-0.521633,-0,-0,-0.0477128,0.998861,0.419954
-0.0265121,0,0.0854683,0.884981,0.028038,0,0.0366287,-0.931868,-0.0249863,-0,-0.0610504,0.826374,-0.0276566,-0,-0.0366287,0.920147,0.0154495,0,0.0366287,-0.521612,0.0123978,0,0.0366287,-0.404396,0,0,-0.530059,-0.847961,-0.496368,-0,-0,-0.0477128,0.998861,0.445528
-0.0265121,0,0.0610504,0.884981,0.028038,0,-0.0366287,-0.94359,-0.0246048,-0,0.0366287,0.826374,-0.0276566,-0,-0.0366287,0.920147,0.0154495,0,0.0366287,-0.50989,0.0123978,0,0.0366287,-0.404396,0,0,-0.530059,-0.847961,-0.521633,-0,-0,-0.0477128,0.998861,0.419954
-0.0265121,0,0.0366287,0.884981,0.028038,0,-0.0366287,-0.931868,-0.0249863,-0,-0.0122108,0.826374,-0.0276566,-0,-0.0854683,0.920147,0.0154495,0,0.0366287,-0.521612,0.0123978,0,-0.0122108,-0.416117,0,0,-0.530059,-0.847961,-0.521633,-0,-0,-0.0477128,0.998861,0.419954
-0.0265121,0,0.0122108,0.884981,0.028038,0,0.0122108,-0.931868,-0.0246048,-0,0.0366287,0.826374,-0.0276566,-0,-0.0366287,0.908424,0.0154495,0,0.0366287,-0.521612,0.0123978,0,-0.0366287,-0.416117,0,0,-0.530059,-0.847961,-0.521633,-0,-0,-0.0477128,0.998861,0.419954
-0.0265121,0,-0.0122108,0.884981,0.028038,0,-0.0610504,-0.931868,-0.0246048,-0,0.0610504,0.826374,-0.0276566,-0,-0.0366287,0.920147,0.0154495,0,-0.0122108,-0.521612,0.0123978,0,-0.0122108,-0.404396,0,0,-0.530059,-0.847961,-0.521633,-0,-0,-0.0477128,0.998861,0.445528
-0.0265121,0,-0.0122108,0.884981,0.028038,0,-0.0366287,-0.931868,-0.0249863,-0,-0.0122108,0.826374,-0.0272751,-0,0.0366287,0.920147,0.0154495,0,0.0122108,-0.50989,0.0123978,0,-0.0610504,-0.404396,0,0,-0.530059,-0.847961,-0.521633,-0,-0,-0.0477128,0.998861,0.419954
-0.0265121,0,-0.0122108,0.884981,0.028038,0,-0.0122108,-0.931868,-0.0246048,-0,0.0366287,0.826374,-0.0272751,-0,-0.0122108,0.908424,0.0154495,0,0.0122108,-0.50989,0.0123978,0,-0.0366287,-0.404396,0,0,-0.530059,-0.847961,-0.521633,-0,-0,-0.0477128,0.998861,0.419954
-0.0265121,0,0.0366287,0.884981,0.028038,0,-0.0366287,-0.931868,-0.0249863,-0,0.0122108,0.826374,-0.0272751,-0,-0.0122108,0.920147,0.0154495,0,0.0122108,-0.521612,0.0123978,0,-0.0122108,-0.416117,0,15,-0.530059,-0.847961,-0.521633,-0,15,-0.0477128,0.998861,0.394277
-0.0265121,0,0.0122108,0.884981,0.028038,0,-0.0122108,-0.94359,-0.0249863,-0,0.0122108,0.826374,-0.0276566,-0,-0.0366287,0.920147,0.0154495,0,-0.0122108,-0.521612,0.0123978,0,-0.0366287,-0.416117,0.010472,15,-0.530059,-0.847961,-0.26437,0.0314159,15,-0.0477128,0.998861,0.671012
-0.0265121,0,0.0610504,0.884981,0.028038,0,-0.0122108,-0.931868,-0.0249863,-0,-0.0122108,0.838095,-0.0276566,-0,-0.0610504,0.920147,0.0154495,0,0.0366287,-0.521612,0.0123978,0,0.0122108,-0.404396,0.418879,15,-0.541602,-0.840635,-0.316635,0.460767,15,-0.0360044,0.999352,0.621642
-0.0265121,0,0.0122108,0.884981,0.028038,0,0.0122108,-0.931868,-0.0249863,-0,0.0366287,0.826374,-0.0276566,-0,-0.0366287,0.920147,0.0154495,0,0.0122108,-0.521612,0.0123978,0,-0.0366287,-0.416117,1.63363,15,-0.570815,-0.821079,-0.342617,1.7174,15,0.00109718,0.999999,0.596798
-0.0265121,0,0.0610504,0.884981,0.028038,0,0.0122108,-0.931868,-0.0249863,-0,0.0122108,0.826374,-0.0276566,-0,0.0122108,0.920147,0.0154495,0,0.0122108,-0.521612,0.0123978,0,-0.0122108,-0.404396,3.48717,15,-0.616381,-0.787448,-0.316635,3.58142,15,0.061605,0.998101,0.471
-0.0265121,0,-0.0610504,0.896704,0.028038,0,0.0122108,-0.931868,-0.0249863,-0,-0.0122108,0.826374,-0.0276566,-0,-0.0610504,0.920147,0.0154495,0,0.0122108,-0.50989,0.0123978,0,0.0122108,-0.416117,5.14174,15,-0.667276,-0.744811,-0.316635,5.36165,15,0.129638,0.991561,0.471
-0.0265121,0,-0.0122108,0.884981,0.028038,0,-0.0122108,-0.931868,-0.0249863,-0,0.0366287,0.826374,-0.0276566,-0,-0.0366287,0.920147,0.0154495,0,0.0122108,-0.50989,0.0123978,0,0.0122108,-0.416117,6.8382,15,-0.728741,-0.684789,-0.238087,7.13142,15,0.219986,0.975503,0.596798
-0.0265121,0,0.0122108,0.884981,0.028038,0,-0.0122108,-0.94359,-0.0249863,-0,0.0366287,0.838095,-0.0276566,-0,-0.0366287,0.920147,0.0154495,0,0.0122108,-0.521612,0.0123978,0,0.0122108,-0.404396,8.61844,15,-0.800309,-0.599588,-0.368498,8.88024,15,0.319608,0.94755,0.571848
-0.0265121,0,0.0610504,0.884981,0.028038,0,0.0122108,-0.931868,-0.0249863,-0,-0.0366287,0.826374,-0.0276566,-0,-0.0122108,0.920147,0.0154495,0,0.0122108,-0.50989,0.0123978,0,-0.0366287,-0.404396,10.5243,15,-0.868818,-0.495131,-0.316635,10.6814,15,0.44227,0.896882,0.471
-0.0265121,0,-0.0122108,0.884981,0.028038,0,-0.0366287,-0.931868,-0.0249863,-0,0.0366287,0.826374,-0.0276566,-0,0.0122108,0.920147,0.0154495,0,0.0366287,-0.50989,0.0123978,0,-0.0122108,-0.404396,12.2522,15,-0.931073,-0.364834,-0.445528,12.3779,15,0.566836,0.823831,0.496368
-0.0265121,0,0.0122108,0.884981,0.028038,0,-0.0122108,-0.931868,-0.0249863,-0,-0.0122108,0.826374,-0.0276566,-0,-0.0366287,0.920147,0.0154495,0,-0.0366287,-0.521612,0.0123978,0,-0.0122108,-0.404396,13.4251,15,-0.973017,-0.230732,-0.445528,13.4879,15,0.681012,0.732272,0.471
-0.0265121,0,0.0366287,0.884981,0.028038,0,0.0122108,-0.931868,-0.0249863,-0,0.0610504,0.826374,-0.0276566,-0,-0.0854683,0.920147,0.0154495,0,-0.0122108,-0.50989,0.0123978,0,-0.0366287,-0.416117,14.1162,15,-0.997769,-0.0667643,-0.368498,14.1581,15,0.790272,0.612756,0.521633
-0.0265121,0,0.0122108,0.884981,0.028038,0,0.0122108,-0.931868,-0.0249863,-0,-0.0122108,0.826374,-0.0276566,-0,0.0366287,0.920147,0.0154495,0,0.0122108,-0.521612,0.0123978,0,-0.0854683,-0.404396,14.4409,15,-0.997277,0.073744,-0.471,14.4827,15,0.867386,0.497636,0.471
-0.0265121,0,0.0366287,0.884981,0.028038,0,0.0122108,-0.931868,-0.0249863,-0,-0.0610504,0.826374,-0.0276566,-0,-0.0122108,0.920147,0.0154495,0,-0.0122108,-0.50989,0.0123978,0,0.0366287,-0.416117,14.6503,15,-0.979523,0.201332,-0.419954,14.6608,15,0.925645,0.378392,0.471
-0.0265121,0,0.0122108,0.896704,0.028038,0,0.0366287,-0.931868,-0.0249863,-0,0.0610504,0.826374,-0.0276566,-0,-0.0122108,0.920147,0.0154495,0,0.0366287,-0.50989,0.0123978,0,-0.0122108,-0.416117,14.755,15,-0.938976,0.343982,-0.419954,14.776,15,0.970963,0.239231,0.471
-0.0265121,0,0.0122108,0.884981,0.028038,0,-0.0122108,-0.94359,-0.0249863,-0,0.0610504,0.814651,-0.0276566,-0,-0.0366287,0.920147,0.0154495,0,0.0122108,-0.521612,0.0123978,0,-0.0122108,-0.404396,14.8597,15,-0.876841,0.480781,-0.419954,14.8597,15,0.995846,0.0910572,0.496368
-0.0265121,0,0.0122108,0.884981,0.028038,0,-0.0122108,-0.931868,-0.0249863,-0,0.0122108,0.826374,-0.0276566,-0,-0.0122108,0.920147,0.0154495,0,0.0366287,-0.50989,0.0123978,0,-0.0610504,-0.416117,14.9016,15,-0.797275,0.603617,-0.419954,14.9226,15,0.998471,-0.0552727,0.471
-0.0265121,0,0.0366287,0.884981,0.028038,0,-0.0122108,-0.931868,-0.0249863,-0,0.0122108,0.826374,-0.0276566,-0,-0.0122108,0.920147,0.0154495,0,0.0366287,-0.521612,0.0123978,0,-0.0122108,-0.416117,14.9435,15,-0.697839,0.716255,-0.445528,14.9645,15,0.979317,-0.202332,0.521633
-0.0265121,0,0.0854683,0.884981,0.028038,0,0.0366287,-0.931868,-0.0246048,-0,0.0610504,0.826374,-0.0272751,-0,0.0366287,0.908424,0.0154495,0,0.0366287,-0.50989,0.0123978,0,-0.0122108,-0.416117,14.9645,15,-0.574685,0.818374,-0.394277,14.9749,15,0.935211,-0.354091,0.471
-0.0265121,0,-0.0610504,0.884981,0.028038,0,-0.0122108,-0.931868,-0.0246048,-0,0.0366287,0.838095,-0.0276566,-0,-0.0610504,0.920147,0.0154495,0,0.0122108,-0.521612,0.0123978,0,-0.0122108,-0.404396,14.9749,15,-0.457784,0.889063,-0.419954,14.9959,15,0.875407,-0.483387,0.496368
-0.0265121,0,0.0366287,0.884981,0.028038,0,0.0366287,-0.931868,-0.0249863,-0,-0.0122108,0.826374,-0.0276566,-0,-0.0366287,0.920147,0.0154495,0,-0.0122108,-0.50989,0.0123978,0,-0.0122108,-0.416117,14.9854,15,-0.319413,0.947616,-0.419954,14.9959,15,0.793103,-0.609088,0.471
-0.0265121,0,-0.0610504,0.884981,0.028038,0,-0.0366287,-0.931868,-0.0249863,-0,-0.0122108,0.826374,-0.0276566,-0,-0.0366287,0.920147,0.0154495,0,0.0366287,-0.521612,0.0123978,0,-0.0122108,-0.416117,14.9959,15,-0.175755,0.984434,-0.368498,15.0273,15,0.692894,-0.721039,0.471
-0.0265121,0,-0.0366287,0.884981,0.028038,0,-0.0122108,-0.931868,-0.0246048,-0,0.0854683,0.826374,-0.0276566,-0,0.0122108,0.920147,0.0154495,0,0.0122108,-0.521612,0.0123978,0,-0.0366287,-0.416117,14.9959,15,-0.0243267,0.999704,-0.445528,15.0168,15,0.58023,-0.814453,0.496368
-0.0265121,0,0.0854683,0.884981,0.028038,0,-0.0122108,-0.931868,-0.0246048,-0,0.0122108,0.826374,-0.0276566,-0,-0.0854683,0.920147,0.0154495,0,-0.0366287,-0.50989,0.0123978,0,-0.0366287,-0.416117,15.0168,15,0.13541,0.99079,-0.419954,15.0378,15,0.437661,-0.89914,0.496368
-0.0265121,0,-0.0122108,0.884981,0.028038,0,-0.0610504,-0.931868,-0.0249863,-0,-0.0366287,0.826374,-0.0276566,-0,0.0122108,0.920147,0.0154495,0,-0.0122108,-0.50989,0.0123978,0,-0.0366287,-0.416117,15.0063,15,0.272944,0.96203,-0.471,15.0168,15,0.312886,-0.949791,0.496368
-0.0265121,0,-0.0122108,0.884981,0.028038,0,0.0122108,-0.931868,-0.0249863,-0,-0.0122108,0.826374,-0.0272751,-0,-0.0122108,0.920147,0.0154495,0,0.0366287,-0.50989,0.0123978,0,0.0122108,-0.416117,15.0482,15,0.41222,0.911084,-0.394277,15.0378,15,0.165126,-0.986272,0.471
-0.0265121,0,-0.0122108,0.884981,0.028038,0,0.0122108,-0.931868,-0.0246048,-0,0.0122108,0.826374,-0.0276566,-0,-0.0366287,0.920147,0.0154495,0,0.0122108,-0.521612,0.0123978,0,0.0366287,-0.416117,15.0168,15,0.540788,0.841159,-0.471,15.0378,15,0.0174477,-0.999848,0.496368
-0.0265121,0,0.0366287,0.884981,0.028038,0,-0.0366287,-0.931868,-0.0246048,-0,0.0366287,0.826374,-0.0272751,-0,-0.0122108,0.920147,0.0154495,0,0.0122108,-0.50989,0.0123978,0,-0.0366287,-0.404396,15.0378,15,0.663637,0.748054,-0.445528,15.0273,15,-0.134486,-0.990915,0.496368
-0.0265121,0,0.0366287,0.884981,0.028038,0,0.0122108,-0.94359,-0.0246048,-0,0.0122108,0.826374,-0.0272751,-0,-0.0366287,0.920147,0.0154495,0,0.0122108,-0.521612,0.0123978,0,0.0610504,-0.416117,15.0273,15,0.776904,0.629619,-0.471,15.0378,15,-0.294524,-0.955644,0.496368
-0.0265121,0,-0.0122108,0.884981,0.028038,0,0.0366287,-0.931868,-0.0246048,-0,0.0122108,0.838095,-0.0276566,-0,-0.0122108,0.920147,0.0154495,0,0.0122108,-0.521612,0.0123978,0,-0.0854683,-0.416117,15.0482,15,0.873141,0.487468,-0.445528,15.0378,15,-0.46577,-0.884906,0.521633
-0.0265121,0,0.0366287,0.884981,0.028038,0,0.0122108,-0.931868,-0.0249863,-0,0.0122108,0.826374,-0.0276566,-0,-0.0610504,0.920147,0.0154495,0,0.0122108,-0.50989,0.0123978,0,0.0366287,-0.416117,15.0378,15,0.924147,0.382038,-0.419954,15.0482,15,-0.556339,-0.830956,0.521633
-0.0265121,0,0.0366287,0.896704,0.028038,0,0.0366287,-0.931868,-0.0246048,-0,0.0366287,0.826374,-0.0272751,-0,0.0122108,0.920147,0.0154495,0,0.0122108,-0.521612,0.0123978,0,0.0610504,-0.404396,15.0273,15,0.973244,0.229773,-0.471,15.0273,15,-0.681734,-0.731601,0.471
-0.0265121,0,0.0122108,0.884981,0.028038,0,0.0610504,-0.94359,-0.0246048,-0,0.0122108,0.826374,-0.0272751,-0,0.0366287,0.920147,0.0154495,0,0.0610504,-0.50989,0.0123978,0,-0.134312,-0.416117,15.0273,15,0.996841,0.0794167,-0.394277,15.0378,15,-0.78365,-0.621202,0.496368
-0.0265121,0,-0.0122108,0.884981,0.028038,0,-0.0122108,-0.931868,-0.0246048,-0,-0.0122108,0.826374,-0.0272751,-0,0.0122108,0.920147,0.0154495,0,-0.0366287,-0.521612,0.0123978,0,0.0122108,-0.416117,15.0168,15,0.998132,-0.0610865,-0.471,15.0168,15,-0.865929,-0.500167,0.496368
-0.0265121,0,-0.0366287,0.884981,0.028038,0,-0.0122108,-0.931868,-0.0249863,-0,-0.0610504,0.826374,-0.0272751,-0,0.0122108,0.908424,0.0154495,0,-0.0366287,-0.521612,0.0123978,0,-0.0122108,-0.404396,15.0378,15,0.978122,-0.208032,-0.419954,15.0168,15,-0.931092,-0.364784,0.521633
-0.0265121,0,0.0122108,0.884981,0.028038,0,0.0122108,-0.931868,-0.0246048,-0,0.0122108,0.826374,-0.0276566,-0,-0.0122108,0.920147,0.0154495,0,-0.0122108,-0.521612,0.0123978,0,-0.0366287,-0.404396,15.0063,15,0.935224,-0.354057,-0.471,15.0168,15,-0.974365,-0.224974,0.471
-0.0265121,0,0.0366287,0.884981,0.028038,0,-0.0122108,-0.931868,-0.0249863,-0,-0.0122108,0.826374,-0.0272751,-0,-0.0122108,0.920147,0.0154495,0,0.0366287,-0.521612,0.0123978,0,-0.0366287,-0.404396,15.0273,15,0.875424,-0.483356,-0.419954,15.0168,15,-0.996446,-0.0842387,0.496368
-0.0265121,0,0.0854683,0.884981,0.028038,0,-0.0366287,-0.931868,-0.0249863,-0,-0.0610504,0.826374,-0.0276566,-0,-0.0366287,0.908424,0.0154495,0,-0.0610504,-0.50989,0.0123978,0,0.0122108,-0.416117,15.0063,15,0.783511,-0.621378,-0.445528,15.0063,15,-0.996824,0.0796394,0.471
-0.0265121,0,0.0610504,0.884981,0.028038,0,0.0610504,-0.931868,-0.0246048,-0,0.0366287,0.826374,-0.0276566,-0,-0.0122108,0.920147,0.0154495,0,0.0122108,-0.521612,0.0123978,0,-0.0122108,-0.404396,15.0168,15,0.69292,-0.721014,-0.471,15.0063,15,-0.976668,0.214757,0.521633
-0.0265121,0,0.0122108,0.884981,0.028038,0,0.0854683,-0.94359,-0.0246048,-0,0.0122108,0.826374,-0.0276566,-0,-0.0122108,0.920147,0.0154495,0,0.0122108,-0.521612,0.0123978,0,-0.0122108,-0.416117,15.0063,15,0.575477,-0.817818,-0.419954,14.9959,15,-0.934167,0.356837,0.471
-0.0265121,0,0.0610504,0.884981,0.028038,0,0.0122108,-0.931868,-0.0249863,-0,-0.0366287,0.838095,-0.0276566,-0,-0.0366287,0.920147,0.0154495,0,-0.0122108,-0.50989,0.0123978,0,0.0610504,-0.416117,14.9959,15,0.448199,-0.893934,-0.471,15.0063,15,-0.870159,0.49277,0.521633
-0.0265121,0,0.0122108,0.884981,0.028038,0,-0.0610504,-0.931868,-0.0249863,-0,0.0366287,0.826374,-0.0276566,-0,-0.0122108,0.920147,0.0154495,0,0.0122108,-0.521612,0.0123978,0,-0.0122108,-0.404396,15.0168,15,0.307349,-0.951597,-0.445528,14.9854,15,-0.787713,0.616042,0.471
-0.0265121,0,-0.0122108,0.884981,0.028038,0,0.0366287,-0.931868,-0.0246048,-0,0.0610504,0.826374,-0.0276566,-0,-0.0366287,0.920147,0.0154495,0,0.0122108,-0.521612,0.0123978,0,-0.0854683,-0.416117,15.0063,15,0.163235,-0.986587,-0.419954,15.0168,15,-0.685102,0.728447,0.521633
-0.0265121,0,-0.0122108,0.884981,0.028038,0,0.0610504,-0.931868,-0.0249863,-0,0.0122108,0.826374,-0.0276566,-0,0.0122108,0.920147,0.0154495,0,0.0366287,-0.521612,0.0123978,0,0.0122108,-0.404396,15.0063,15,0.0116246,-0.999932,-0.471,14.9959,15,-0.56823,0.822869,0.471
-0.0265121,0,0.0122108,0.884981,0.028038,0,-0.0122108,-0.931868,-0.0246048,-0,0.0854683,0.826374,-0.0276566,-0,-0.0366287,0.920147,0.0154495,0,0.0366287,-0.50989,0.0123978,0,-0.0366287,-0.416117,15.0063,15,-0.142188,-0.98984,-0.445528,15.0168,15,-0.433257,0.90127,0.521633
-0.0265121,0,0.0610504,0.884981,0.028038,0,0.0122108,-0.931868,-0.0246048,-0,0.0610504,0.826374,-0.0276566,-0,0.0122108,0.920147,0.0154495,0,-0.0122108,-0.521612,0.0123978,0,-0.0610504,-0.404396,14.9959,15,-0.288886,-0.957364,-0.445528,14.9959,15,-0.295201,0.955435,0.471
-0.0265121,0,0.0610504,0.884981,0.028038,0,0.0122108,-0.931868,-0.0249863,-0,0.0122108,0.826374,-0.0276566,-0,-0.0610504,0.920147,0.0154495,0,0.0366287,-0.50989,0.0123978,0,0.0366287,-0.404396,15.0168,15,-0.421991,-0.9066,-0.445528,15.0063,15,-0.152584,0.988291,0.521633
-0.0265121,0,0.0122108,0.884981,0.028038,0,0.0610504,-0.931868,-0.0249863,-0,0.0122108,0.826374,-0.0276566,-0,-0.0122108,0.920147,0.0154495,0,-0.0366287,-0.521612,0.0123978,0,-0.0122108,-0.404396,14.9959,15,-0.561169,-0.827702,-0.471,15.0063,15,0.00697431,0.999976,0.496368
-0.0265121,0,0.0610504,0.884981,0.028038,0,-0.0366287,-0.931868,-0.0249863,-0,0.0122108,0.826374,-0.0276566,-0,-0.0122108,0.920147,0.0154495,0,-0.0366287,-0.50989,0.0123978,0,0.0122108,-0.404396,15.0168,15,-0.675971,-0.736928,-0.394277,15.0063,15,0.150927,0.988545,0.471
-0.0265121,0,-0.0122108,0.884981,0.028038,0,0.0366287,-0.931868,-0.0249863,-0,-0.0610504,0.838095,-0.0276566,-0,0.0122108,0.920147,0.0154495,0,0.0122108,-0.50989,0.0123978,0,-0.0122108,-0.416117,14.9854,15,-0.775062,-0.631886,-0.445528,15.0063,15,0.297331,0.954774,0.521633
-0.0265121,0,-0.0366287,0.884981,0.028038,0,0.0122108,-0.931868,-0.0249863,-0,0.0122108,0.826374,-0.0276566,-0,-0.0366287,0.920147,0.0154495,0,0.0366287,-0.521612,0.0123978,0,-0.0610504,-0.416117,15.0168,15,-0.862965,-0.505263,-0.419954,14.9959,15,0.433507,0.90115,0.471
-0.0265121,0,0.0122108,0.884981,0.028038,0,0.0122108,-0.931868,-0.0249863,-0,0.0122108,0.826374,-0.0276566,-0,-0.0366287,0.920147,0.0154495,0,0.0366287,-0.50989,0.0123978,0,-0.0122108,-0.416117,15.0063,15,-0.92674,-0.375703,-0.394277,15.0063,15,0.558778,0.829317,0.521633
