left_hip_current_position,left_hip_target_position,left_hip_current_velocity,left_hip_torque,right_hip_current_position,right_hip_target_position,right_hip_current_velocity,right_hip_torque,left_shoulder_current_position,left_shoulder_target_position,left_shoulder_current_velocity,left_shoulder_torque,right_shoulder_current_position,right_shoulder_target_position,right_shoulder_current_velocity,right_shoulder_torque,left_leg_current_position,left_leg_target_position,left_leg_current_velocity,left_leg_torque,right_leg_current_position,right_leg_target_position,right_leg_current_velocity,right_leg_torque,left_wheel_current_velocity,left_wheel_target_velocity,left_wheel_current_sin_position,left_wheel_current_cos_position,left_wheel_torque,right_wheel_current_velocity,right_wheel_target_velocity,right_wheel_current_sin_position,right_wheel_current_cos_position,right_wheel_torque
0.0185013,0,0.0122108,-0.615385,-0.0253677,0,-0.0122108,0.838095,0.00286102,-0,0.0610504,-0.123077,0.00476837,-0,0.0610504,-0.146521,-0.00514984,0,-0.0122108,0.158241,-0.00514984,0,0.0122108,0.193407,0,0,-0.964184,0.265234,-0.471,-0,-0,0.792107,-0.610383,0.394277
0.0185013,0,-0.0122108,-0.615385,-0.0253677,0,-0.0122108,0.826374,0.00286102,-0,0.0366287,-0.0879116,0.00476837,-0,-0.0366287,-0.158241,-0.00514984,0,0.0366287,0.146521,-0.00553131,0,-0.0122108,0.193407,0,0,-0.964184,0.265234,-0.471,0.010472,-0,0.793042,-0.609167,0.445528
0.0185013,0,0.0366287,-0.638828,-0.0253677,0,0.0366287,0.826374,0.00286102,-0,0.0122108,-0.111355,0.00476837,-0,0.0122108,-0.134798,-0.00514984,0,0.0122108,0.169964,-0.00553131,0,0.0122108,0.193407,0,0,-0.964184,0.265234,-0.471,-0,-0,0.792107,-0.610383,0.394277
0.0185013,0,-0.0122108,-0.615385,-0.0253677,0,0.0122108,0.838095,0.00286102,-0,-0.0366287,-0.111355,0.00476837,-0,-0.0122108,-0.158241,-0.00514984,0,-0.0366287,0.169964,-0.00553131,0,-0.0366287,0.181684,0,0,-0.964184,0.265234,-0.471,0.010472,-0,0.793042,-0.609167,0.445528
0.0185013,0,0.0366287,-0.650549,-0.0253677,0,-0.0122108,0.814651,0.00286102,-0,-0.0122108,-0.0996342,0.00476837,-0,-0.0122108,-0.123077,-0.00514984,0,-0.0122108,0.169964,-0.00514984,0,0.0122108,0.193407,0,0,-0.964184,0.265234,-0.471,-0.010472,-0,0.792107,-0.610383,0.394277
0.0185013,0,-0.0122108,-0.615385,-0.0253677,0,0.0610504,0.838095,0.00286102,-0,-0.0122108,-0.111355,0.00476837,-0,-0.0122108,-0.146521,-0.00514984,0,0.0122108,0.169964,-0.00514984,0,0.0366287,0.193407,0,0,-0.964184,0.265234,-0.471,0.010472,-0,0.792107,-0.610383,0.419954
0.0185013,0,-0.0122108,-0.627106,-0.0253677,0,0.0366287,0.826374,0.00286102,-0,-0.0122108,-0.0996342,0.00476837,-0,-0.0366287,-0.146521,-0.00514984,0,-0.0366287,0.169964,-0.00553131,0,-0.0122108,0.181684,0,0,-0.964184,0.265234,-0.471,-0.010472,-0,0.792107,-0.610383,0.394277
0.0185013,0,-0.0366287,-0.627106,-0.0253677,0,0.0366287,0.826374,0.00286102,-0,-0.0122108,-0.0879116,0.00476837,-0,-0.0122108,-0.146521,-0.00553131,0,-0.0122108,0.169964,-0.00553131,0,-0.0366287,0.193407,0,0,-0.964184,0.265234,-0.471,0.010472,-0,0.792107,-0.610383,0.419954
0.0185013,0,-0.0122108,-0.627106,-0.0253677,0,0.0366287,0.826374,0.00286102,-0,0.0610504,-0.111355,0.00476837,-0,-0.0366287,-0.146521,-0.00514984,0,-0.0122108,0.158241,-0.00514984,0,0.0122108,0.193407,0,0,-0.964184,0.265234,-0.471,-0,-0,0.793042,-0.609167,0.419954
0.0185013,0,0.0366287,-0.615385,-0.0253677,0,-0.0610504,0.826374,0.00286102,-0,0.0122108,-0.111355,0.0043869,-0,-0.0854683,-0.158241,-0.00514984,0,-0.0122108,0.169964,-0.00514984,0,0.0366287,0.193407,0,0,-0.964184,0.265234,-0.445528,-0,-0,0.792107,-0.610383,0.419954
0.0185013,0,-0.0122108,-0.615385,-0.0253677,0,0.0122108,0.838095,0.00286102,-0,-0.0122108,-0.0996342,0.00476837,-0,0.0122108,-0.146521,-0.00514984,0,0.0366287,0.158241,-0.00553131,0,-0.0854683,0.193407,0,0,-0.964184,0.265234,-0.471,-0,-0,0.793042,-0.609167,0.445528
0.0185013,0,-0.0122108,-0.627106,-0.0253677,0,0.0122108,0.838095,0.00286102,-0,0.0122108,-0.123077,0.0043869,-0,-0.0122108,-0.146521,-0.00514984,0,-0.0366287,0.169964,-0.00553131,0,-0.0610504,0.193407,0,0,-0.964184,0.265234,-0.445528,-0,-0,0.792107,-0.610383,0.419954
0.0185013,0,0.0122108,-0.615385,-0.0253677,0,-0.0610504,0.838095,0.00286102,-0,-0.0610504,-0.0879116,0.00476837,-0,0.0122108,-0.146521,-0.00514984,0,0.0122108,0.158241,-0.00514984,0,0.0122108,0.193407,0,0,-0.964184,0.265234,-0.471,-0,-0,0.793042,-0.609167,0.445528
0.0185013,0,0.0610504,-0.627106,-0.0253677,0,0.0366287,0.826374,0.00286102,-0,0.0366287,-0.111355,0.00476837,-0,0.0122108,-0.146521,-0.00514984,0,-0.0122108,0.158241,-0.00553131,0,-0.0366287,0.193407,0,0,-0.964184,0.265234,-0.471,-0,-0,0.792107,-0.610383,0.394277
0.0185013,0,0.0122108,-0.638828,-0.0253677,0,-0.0366287,0.826374,0.00286102,-0,-0.0122108,-0.111355,0.00476837,-0,-0.0122108,-0.158241,-0.00514984,0,0.0366287,0.158241,-0.00514984,0,-0.0122108,0.193407,0,0,-0.964184,0.265234,-0.471,-0,-0,0.793042,-0.609167,0.419954
0.0185013,0,0.0366287,-0.627106,-0.0253677,0,0.0122108,0.838095,0.00286102,-0,-0.0122108,-0.0879116,0.0043869,-0,-0.0366287,-0.158241,-0.00514984,0,0.0610504,0.158241,-0.00553131,0,-0.0366287,0.205128,0,0,-0.964184,0.265234,-0.471,-0.010472,-0,0.792107,-0.610383,0.496368
0.0185013,0,0.0122108,-0.627106,-0.0253677,0,-0.0122108,0.838095,0.00286102,-0,0.0366287,-0.0996342,0.00476837,-0,-0.0122108,-0.146521,-0.00514984,0,-0.0122108,0.158241,-0.00514984,0,0.0122108,0.193407,0,0,-0.964184,0.265234,-0.471,-0,-0,0.793042,-0.609167,0.419954
0.0181198,0,-0.0610504,-0.603662,-0.0253677,0,0.0366287,0.838095,0.00286102,-0,0.0610504,-0.111355,0.0043869,-0,-0.0366287,-0.134798,-0.00514984,0,0.0366287,0.146521,-0.00514984,0,0.0610504,0.181684,0,0,-0.964184,0.265234,-0.471,-0.010472,-0,0.792107,-0.610383,0.394277
0.0185013,0,-0.0122108,-0.615385,-0.0253677,0,-0.0122108,0.826374,0.00286102,-0,0.0366287,-0.123077,0.00476837,-0,0.0610504,-0.146521,-0.00514984,0,0.0366287,0.169964,-0.00514984,0,0.0366287,0.193407,0,0,-0.964184,0.265234,-0.471,0.010472,-0,0.793042,-0.609167,0.419954
0.0185013,0,0.0122108,-0.638828,-0.0253677,0,0.0366287,0.826374,0.00286102,-0,0.0366287,-0.111355,0.00476837,-0,-0.0122108,-0.134798,-0.00514984,0,0.0854683,0.158241,-0.00553131,0,-0.0610504,0.205128,0,0,-0.964184,0.265234,-0.471,-0.010472,-0,0.793042,-0.609167,0.419954
0.0185013,0,0.0610504,-0.615385,-0.0253677,0,-0.0122108,0.838095,0.00286102,-0,-0.0122108,-0.0996342,0.00476837,-0,-0.0366287,-0.158241,-0.00514984,0,0.10989,0.158241,-0.00514984,0,0.0366287,0.193407,0,0,-0.964184,0.265234,-0.471,0.010472,-0,0.792107,-0.610383,0.419954
0.0185013,0,0.0122108,-0.615385,-0.0253677,0,-0.0122108,0.814651,0.00286102,-0,0.0610504,-0.111355,0.00476837,-0,0.0366287,-0.134798,-0.00514984,0,0.0122108,0.169964,-0.00553131,0,-0.0366287,0.193407,0,0,-0.964184,0.265234,-0.471,-0,-0,0.793042,-0.609167,0.419954
0.0185013,0,0.0610504,-0.638828,-0.0253677,0,0.0122108,0.838095,0.00286102,-0,0.0610504,-0.111355,0.0043869,-0,-0.0122108,-0.134798,-0.00514984,0,0.0366287,0.169964,-0.00553131,0,-0.0610504,0.181684,0,0,-0.964184,0.265234,-0.471,0.010472,-0,0.792107,-0.610383,0.419954
0.0185013,0,0.0122108,-0.638828,-0.0253677,0,0.0366287,0.838095,0.00286102,-0,0.0122108,-0.0879116,0.0043869,-0,-0.0854683,-0.146521,-0.00514984,0,0.0366287,0.169964,-0.00553131,0,-0.0366287,0.193407,0,0,-0.964184,0.265234,-0.445528,-0,-0,0.793042,-0.609167,0.419954
0.0185013,0,-0.0122108,-0.627106,-0.0253677,0,0.0366287,0.838095,0.00286102,-0,-0.0366287,-0.123077,0.0043869,-0,-0.0854683,-0.123077,-0.00514984,0,-0.0122108,0.158241,-0.00553131,0,-0.0854683,0.193407,0,0,-0.964184,0.265234,-0.471,-0,-0,0.792107,-0.610383,0.394277
0.0185013,0,-0.0122108,-0.615385,-0.0253677,0,0.0366287,0.838095,0.00286102,-0,-0.0122108,-0.0879116,0.00476837,-0,-0.0366287,-0.158241,-0.00514984,0,0.0122108,0.169964,-0.00553131,0,-0.0854683,0.193407,0,0,-0.964184,0.265234,-0.471,-0,-0,0.793042,-0.609167,0.471
0.0185013,0,-0.0122108,-0.615385,-0.0253677,0,-0.0122108,0.838095,0.00286102,-0,0.0854683,-0.123077,0.00476837,-0,0.0366287,-0.146521,-0.00514984,0,0.0122108,0.158241,-0.00514984,0,0.0122108,0.193407,0,0,-0.964184,0.265234,-0.471,-0,-0,0.792107,-0.610383,0.394277
0.0185013,0,-0.0122108,-0.638828,-0.0253677,0,-0.0366287,0.814651,0.00286102,-0,0.0122108,-0.0996342,0.00476837,-0,0.0122108,-0.158241,-0.00514984,0,-0.0122108,0.169964,-0.00553131,0,-0.0610504,0.193407,0,0,-0.964184,0.265234,-0.471,-0,-0,0.793042,-0.609167,0.419954
0.0185013,0,-0.0122108,-0.627106,-0.0253677,0,0.0122108,0.826374,0.00286102,-0,0.0366287,-0.111355,0.0043869,-0,-0.0122108,-0.123077,-0.00514984,0,-0.0610504,0.169964,-0.00553131,0,-0.0610504,0.205128,0,0,-0.964184,0.265234,-0.471,-0,-0,0.792107,-0.610383,0.496368
0.0185013,0,0.0610504,-0.638828,-0.0253677,0,0.0122108,0.826374,0.00286102,-0,-0.0366287,-0.111355,0.00476837,-0,0.0366287,-0.134798,-0.00514984,0,0.0122108,0.169964,-0.00514984,0,-0.0122108,0.181684,0,0,-0.964184,0.265234,-0.471,0.010472,-0,0.792107,-0.610383,0.546793
0.0185013,0,0.0366287,-0.627106,-0.0253677,0,0.0854683,0.814651,0.00286102,-0,-0.0122108,-0.0879116,0.00476837,-0,0.0366287,-0.134798,-0.00514984,0,0.0122108,0.169964,-0.00514984,0,0.0366287,0.205128,0,0,-0.964184,0.265234,-0.471,-0,-0,0.792107,-0.610383,0.419954
0.0185013,0,0.0610504,-0.615385,-0.0253677,0,-0.0122108,0.838095,0.00286102,-0,0.0122108,-0.123077,0.00476837,-0,0.0122108,-0.158241,-0.00514984,0,0.0610504,0.181684,-0.00514984,0,0.0366287,0.193407,0,0,-0.964184,0.265234,-0.471,-0,-0,0.792107,-0.610383,0.419954
0.0185013,0,0.0610504,-0.627106,-0.0253677,0,-0.0122108,0.838095,0.00286102,-0,0.0122108,-0.0996342,0.00476837,-0,-0.0122108,-0.134798,-0.00514984,0,-0.0122108,0.169964,-0.00553131,0,-0.0854683,0.193407,0,0,-0.964184,0.265234,-0.471,-0,-0,0.792107,-0.610383,0.419954
0.0185013,0,-0.0122108,-0.627106,-0.0253677,0,0.0854683,0.814651,0.00286102,-0,-0.0610504,-0.0879116,0.00476837,-0,-0.0122108,-0.146521,-0.00514984,0,-0.0366287,0.146521,-0.00553131,0,-0.0366287,0.193407,0,0,-0.964184,0.265234,-0.445528,-0,-0,0.792107,-0.610383,0.419954
0.0185013,0,0.0610504,-0.662271,-0.0253677,0,-0.0122108,0.838095,0.00286102,-0,0.0854683,-0.123077,0.00476837,-0,-0.0366287,-0.146521,-0.00514984,0,0.0122108,0.158241,-0.00553131,0,-0.0366287,0.193407,0,0,-0.964184,0.265234,-0.496368,-0,-0,0.792107,-0.610383,0.419954
0.0185013,0,0.0122108,-0.627106,-0.0253677,0,0.0366287,0.849817,0.00286102,-0,-0.0122108,-0.0996342,0.0043869,-0,-0.0122108,-0.123077,-0.00553131,0,-0.0610504,0.158241,-0.00553131,0,-0.0610504,0.193407,0,0,-0.964184,0.265234,-0.471,-0,-0,0.792107,-0.610383,0.419954
0.0185013,0,0.0610504,-0.627106,-0.0253677,0,-0.0366287,0.826374,0.00286102,-0,-0.0366287,-0.111355,0.00476837,-0,0.0122108,-0.158241,-0.00514984,0,0.0366287,0.158241,-0.00514984,0,0.0366287,0.181684,0,0,-0.964184,0.265234,-0.471,-0,-0,0.792107,-0.610383,0.419954
0.0185013,0,-0.0366287,-0.615385,-0.0253677,0,-0.0366287,0.838095,0.00286102,-0,-0.0122108,-0.111355,0.0043869,-0,-0.0610504,-0.123077,-0.00514984,0,0.0854683,0.158241,-0.00553131,0,-0.0122108,0.181684,0,0,-0.964184,0.265234,-0.471,-0,-0,0.792107,-0.610383,0.419954
0.0185013,0,0.0366287,-0.615385,-0.0253677,0,0.0122108,0.838095,0.00286102,-0,0.0366287,-0.123077,0.00476837,-0,0.0366287,-0.146521,-0.00514984,0,0.0366287,0.169964,-0.00514984,0,0.0610504,0.181684,0,0,-0.964184,0.265234,-0.471,-0,-0,0.792107,-0.610383,0.419954
0.0185013,0,0.0122108,-0.627106,-0.0253677,0,0.0366287,0.849817,0.00286102,-0,0.0610504,-0.0996342,0.00476837,-0,0.0122108,-0.158241,-0.00514984,0,0.0366287,0.169964,-0.00553131,0,-0.0366287,0.181684,0,0,-0.964184,0.265234,-0.471,-0,-0,0.792107,-0.610383,0.394277
0.0185013,0,-0.0122108,-0.615385,-0.0253677,0,0.0122108,0.826374,0.00286102,-0.12,0.0122108,-0.0879116,0.00476837,-0.12,-0.0854683,-0.123077,-0.00514984,0.4,-0.0122108,0.169964,-0.00553131,0.4,-0.0366287,0.193407,0,0,-0.964184,0.265234,-0.471,-0,0,0.792107,-0.610383,0.419954
0.0185013,0,0.0366287,-0.627106,-0.0253677,0,0.0366287,0.838095,0.00286102,-0.12,-0.0122108,-0.0996342,0.00476837,-0.12,0.0366287,-0.134798,-0.00514984,0.4,0.0122108,0.169964,-0.00553131,0.4,-0.0366287,0.205128,0,0,-0.964184,0.265234,-0.471,-0,0,0.792107,-0.610383,0.394277
0.0192642,0,0.37851,-0.94359,-0.0268936,0,-0.476189,1.31868,-0.0120163,-0.12,-2.18559,-1.09597,-0.00629425,-0.12,-1.94139,-1.47106,0.0406275,0.4,7.77778,3.13553,0.0436792,0.4,7.94872,3.05348,0.010472,0,-0.963366,0.268191,-0.546793,0.010472,0,0.79023,-0.61281,0.316635
0.0272751,0,1.18437,-2.04542,-0.0333796,0,-0.818069,1.8696,-0.0303268,-0.12,-1.91697,-1.22491,-0.0242233,-0.12,-2.08791,-1.26007,0.102045,0.4,5.09158,5.33919,0.10586,0.4,5.11599,5.36264,0.125664,0,-0.961281,0.275572,-0.646381,0.15708,0,0.784557,-0.620057,0.211705
0.0406275,0,1.40415,-2.65495,-0.0417719,0,-0.94017,2.22124,-0.0478754,-0.12,-1.72161,-0.931868,-0.0406275,-0.12,-1.47741,-1.38901,0.130274,0.4,2.01465,7.49597,0.129129,0.4,1.35531,8.19927,0.178024,0,-0.960857,0.277046,-0.596798,0.230383,0,0.781695,-0.623661,0.316635
0.0490198,0,0.76923,-2.22124,-0.0478754,0,-0.54945,2.08059,-0.0616083,-0.12,-1.57509,-0.591942,-0.052453,-0.12,-1.37973,-1.07253,0.142481,0.4,1.06227,7.75385,0.135233,0.4,0.50061,8.49231,0.15708,0,-0.960002,0.279993,-0.646381,0.20944,0,0.779778,-0.626056,0.26437
0.052453,0,0.207569,-1.89304,-0.0513086,0,-0.231991,1.89304,-0.0738153,-0.12,-1.20879,-0.545055,-0.0642786,-0.12,-1.33089,-0.720879,0.148203,0.4,0.50061,8.09377,0.138666,0.4,0.32967,8.48059,0.125664,0,-0.960431,0.27852,-0.471,0.146608,0,0.782651,-0.622461,0.496368
0.0528345,0,-0.0610504,-1.70549,-0.0528345,0,-0.0366287,1.78755,-0.0818262,-0.12,-0.598289,-0.732601,-0.0738153,-0.12,-0.94017,-0.720879,0.155832,0.4,1.25763,6.94506,0.145533,0.4,0.891331,7.5663,-0.0314159,0,-0.962953,0.269668,-0.342617,-0.0523599,0,0.788346,-0.615232,0.546793
0.052453,0,0.0122108,-1.69377,-0.0528345,0,0.0366287,1.70549,-0.0860224,-0.12,-0.231991,-0.931868,-0.0806818,-0.12,-0.598289,-0.779488,0.172618,0.4,2.08791,5.57363,0.157359,0.4,1.52625,6.61685,-0.230383,0,-0.964993,0.262275,-0.394277,-0.251327,0,0.792107,-0.610383,0.471
0.0520716,0,0.0122108,-1.71722,-0.052453,0,0.0366287,1.71722,-0.0871668,-0.12,-0.0610504,-1.06081,-0.0852594,-0.12,-0.451771,-0.802931,0.19131,0.4,2.16117,4.99927,0.173762,0.4,1.91697,5.79634,-0.240855,0,-0.96459,0.263755,-0.521633,-0.230383,0,0.792107,-0.610383,0.394277
0.0509272,0,-0.231991,-1.48278,-0.052453,0,0.0122108,1.71722,-0.0871668,-0.12,0.0366287,-1.11941,-0.0883112,-0.12,-0.32967,-0.814651,0.211146,0.4,2.25885,4.30769,0.192073,0.4,1.96581,5.16337,-0.0628319,0,-0.962953,0.269668,-0.671012,-0.0837758,0,0.789289,-0.614022,0.290552
0.0478754,0,-0.402931,-1.26007,-0.0516901,0,0.0854683,1.62344,-0.0871668,-0.12,0.0122108,-1.11941,-0.0898371,-0.12,-0.256409,-0.814651,0.229839,0.4,2.16117,3.80366,0.208858,0.4,2.06349,4.56557,0.146608,0,-0.960431,0.27852,-0.744264,0.0314159,0,0.788346,-0.615232,0.368498
0.0444422,0,-0.402931,-1.08425,-0.0497828,0,0.402931,1.31868,-0.0871668,-0.12,0.0610504,-1.10769,-0.091363,-0.12,-0.10989,-0.861538,0.249676,0.4,2.08791,3.13553,0.229458,0.4,2.23443,3.663,0.261799,0,-0.958704,0.284407,-0.744264,0.0733038,0,0.787402,-0.61644,0.368498
0.0406275,0,-0.402931,-1.04908,-0.046731,0,0.427349,1.17802,-0.0871668,-0.12,0.0610504,-1.08425,-0.0936518,-0.12,-0.15873,-0.673992,0.268368,0.4,2.08791,2.56117,0.250057,0.4,2.23443,3.01831,0.282743,0,-0.957385,0.288816,-0.719954,0.0418879,0,0.787402,-0.61644,0.368498
0.0371943,0,-0.402931,-0.955311,-0.0425348,0,0.427349,0.990477,-0.0875483,-0.12,-0.0610504,-1.04908,-0.0947971,-0.12,-0.15873,-0.720879,0.286679,0.4,1.96581,2.06886,0.271038,0.4,2.30769,2.29157,0.240855,0,-0.956494,0.291752,-0.695537,0.020944,0,0.786455,-0.617647,0.394277
0.0341425,0,-0.32967,-0.87326,-0.0387201,0,0.451771,0.838095,-0.0879297,-0.12,-0.0366287,-1.0022,-0.0959415,-0.12,-0.0366287,-0.791208,0.303082,0.4,1.84371,1.63516,0.28935,0.4,2.01465,1.95165,0.178024,0,-0.956045,0.293219,-0.695537,0.0418879,0,0.785507,-0.618853,0.368498
0.0314722,0,-0.231991,-0.849817,-0.034524,0,0.54945,0.709158,-0.0894556,-0.12,-0.207569,-0.826374,-0.0959415,-0.12,-0.0122108,-0.791208,0.318341,0.4,1.64835,1.29524,0.306516,0.4,1.84371,1.48278,0.125664,0,-0.956045,0.293219,-0.671012,0.0837758,0,0.783605,-0.62126,0.368498
0.028801,0,-0.231991,-0.744322,-0.0303268,0,0.50061,0.662271,-0.0906,-0.12,-0.134312,-0.838095,-0.096323,-0.12,-0.0366287,-0.756044,0.331693,0.4,1.40415,1.01392,0.322156,0.4,1.67277,1.11941,0.0837758,0,-0.955594,0.294685,-0.695537,0.0837758,0,0.783605,-0.62126,0.368498
0.0261307,0,-0.256409,-0.627106,-0.0265121,0,0.427349,0.521612,-0.0932703,-0.12,-0.207569,-0.685715,-0.097086,-0.12,-0.10989,-0.627106,0.343518,0.4,1.25763,0.791208,0.335889,0.4,1.40415,0.826374,0.0733038,0,-0.955141,0.296151,-0.719954,0.0733038,0,0.782651,-0.622461,0.368498
0.0238419,0,-0.231991,-0.591942,-0.0238419,0,0.231991,0.556776,-0.0959415,-0.12,-0.231991,-0.545055,-0.0982304,-0.12,-0.0610504,-0.627106,0.3542,0.4,1.08669,0.650549,0.348478,0.4,1.23321,0.697435,0.0523599,0,-0.955141,0.296151,-0.671012,0.0418879,0,0.781695,-0.623661,0.342617
0.021553,0,-0.0610504,-0.603662,-0.0211716,0,0.183151,0.568499,-0.0989933,-0.12,-0.28083,-0.474726,-0.0993748,-0.12,-0.0854683,-0.580219,0.36183,0.4,0.76923,0.580219,0.357634,0.4,0.964592,0.627106,0,0,-0.955594,0.294685,-0.621642,0.0418879,0,0.781695,-0.623661,0.316635
0.0200272,0,-0.134312,-0.533333,-0.0196457,0,0.134312,0.521612,-0.101664,-0.12,-0.256409,-0.380953,-0.100519,-0.12,-0.0366287,-0.603662,0.367933,0.4,0.598289,0.615385,0.3645,0.4,0.647129,0.603662,-0.010472,0,-0.955594,0.294685,-0.671012,0.0418879,0,0.780737,-0.62486,0.316635
0.0192642,0,-0.0610504,-0.627106,-0.0192642,0,-0.0610504,0.627106,-0.103571,-0.12,-0.134312,-0.404396,-0.100901,-0.12,-0.0610504,-0.580219,0.370985,0.4,0.231991,0.779488,0.369459,0.4,0.427349,0.662271,-0.010472,0,-0.956045,0.293219,-0.621642,0.0314159,0,0.780737,-0.62486,0.368498
0.0192642,0,-0.0366287,-0.650549,-0.0192642,0,-0.0610504,0.650549,-0.105478,-0.12,-0.0610504,-0.36923,-0.101282,-0.12,-0.0366287,-0.615385,0.372511,0.4,0.0610504,0.908424,0.372129,0.4,0.207569,0.779488,-0.0314159,0,-0.956045,0.293219,-0.646381,0.010472,0,0.780737,-0.62486,0.316635
0.0196457,0,0.0854683,-0.685715,-0.0196457,0,-0.0610504,0.662271,-0.107004,-0.12,-0.231991,-0.240294,-0.100901,-0.12,-0.0366287,-0.638828,0.372129,0.4,-0.0122108,0.967033,0.371748,0.4,-0.134312,1.03736,-0.0314159,0,-0.956045,0.293219,-0.646381,-0,0,0.780737,-0.62486,0.290552
0.0196457,0,0.0854683,-0.720879,-0.0196457,0,-0.0610504,0.685715,-0.107767,-0.12,-0.0122108,-0.380953,-0.100901,-0.12,0.0122108,-0.638828,0.371367,0.4,-0.0854683,1.04908,0.370604,0.4,-0.256409,1.1663,-0.010472,0,-0.956045,0.293219,-0.646381,-0,0,0.780737,-0.62486,0.342617
0.0204086,0,0.0366287,-0.767765,-0.0204086,0,-0.0610504,0.720879,-0.107767,-0.12,0.0610504,-0.427839,-0.100519,-0.12,0.0610504,-0.697435,0.369078,0.4,-0.354092,1.44762,0.366789,0.4,-0.427349,1.55311,-0.020944,0,-0.956494,0.291752,-0.621642,0.020944,0,0.779778,-0.626056,0.316635
0.0207901,0,0.0854683,-0.744322,-0.0207901,0,-0.0610504,0.791208,-0.107386,-0.12,0.0610504,-0.451283,-0.100138,-0.12,-0.0122108,-0.650549,0.3645,0.4,-0.54945,1.72894,0.361448,0.4,-0.695972,1.91648,-0.0314159,0,-0.956045,0.293219,-0.695537,0.0418879,0,0.778817,-0.627252,0.238087
0.021553,0,0.134312,-0.884981,-0.0226974,0,-0.231991,0.920147,-0.107386,-0.12,0.0122108,-0.43956,-0.100138,-0.12,-0.0122108,-0.638828,0.358397,0.4,-0.72039,2.05714,0.355345,0.4,-0.695972,2.15092,0,0,-0.956045,0.293219,-0.695537,0.0733038,0,0.776888,-0.629638,0.238087
0.0238419,0,0.183151,-0.967033,-0.0242233,0,-0.231991,0.990477,-0.107386,-0.12,0.0122108,-0.451283,-0.100138,-0.12,-0.0366287,-0.662271,0.35153,0.4,-0.818069,2.37363,0.348097,0.4,-0.818069,2.45568,0.0314159,0,-0.955594,0.294685,-0.695537,0.0837758,0,0.775922,-0.630829,0.211705
0.0257492,0,0.134312,-1.08425,-0.0257492,0,-0.10989,0.967033,-0.107386,-0.12,-0.0122108,-0.427839,-0.100138,-0.12,0.0122108,-0.650549,0.343901,0.4,-0.793652,2.6315,0.340848,0.4,-0.915752,2.71355,0.0418879,0,-0.955141,0.296151,-0.695537,0.0733038,0,0.774953,-0.632019,0.211705
0.0265121,0,0.0854683,-0.94359,-0.0276566,0,-0.15873,1.10769,-0.108149,-0.12,-0.15873,-0.263737,-0.100901,-0.12,-0.134312,-0.474726,0.33627,0.4,-0.866909,2.87766,0.333219,0.4,-0.94017,3.00659,0.0314159,0,-0.955141,0.296151,-0.671012,0.0523599,0,0.774953,-0.632019,0.316635
0.0265121,0,0.0122108,-0.87326,-0.0291824,0,-0.256409,1.1663,-0.111582,-0.12,-0.427349,0.0761909,-0.105478,-0.12,-0.622711,0.00586128,0.329785,0.4,-0.573872,2.86593,0.324826,0.4,-0.94017,3.29963,0.010472,0,-0.955594,0.294685,-0.571848,-0,0,0.777853,-0.628446,0.419954
0.0261307,0,-0.0854683,-0.802931,-0.0303268,0,0.0854683,0.920147,-0.116922,-0.12,-1.03785,0.650549,-0.114634,-0.12,-1.55067,1.09597,0.325208,0.4,-0.37851,2.83077,0.316434,0.4,-1.03785,3.69817,-0.0733038,0,-0.957385,0.288816,-0.471,-0.15708,0,0.784557,-0.620057,0.571848
0.0219345,0,-0.50061,-0.275457,-0.0295639,0,0.0610504,0.967033,-0.130655,-0.12,-1.57509,1.82271,-0.127604,-0.12,-1.13553,1.17802,0.321393,0.4,-0.32967,2.83077,0.308423,0.4,-0.818069,3.69817,-0.240855,0,-0.962121,0.272621,-0.342617,-0.376991,0,0.793042,-0.609167,0.571848
0.0192642,0,-0.15873,-0.43956,-0.0299454,0,-0.0610504,1.01392,-0.138666,-0.12,-0.573872,1.1663,-0.135233,-0.12,-0.622711,1.02564,0.321393,0.4,0.0366287,2.57289,0.304227,0.4,-0.354092,3.47546,-0.565487,0,-0.966584,0.256349,-0.290552,-0.586431,0,0.80412,-0.594466,0.596798
0.0173569,0,-0.134312,-0.427839,-0.0299454,0,0.0366287,0.978754,-0.143244,-0.12,-0.50061,1.2718,-0.141336,-0.12,-0.744812,1.40073,0.321393,0.4,-0.0122108,2.60806,0.301938,0.4,-0.256409,3.45201,-0.63879,0,-0.968903,0.247442,-0.26437,-0.670206,0,0.810457,-0.585798,0.596798
0.015831,0,-0.231991,-0.298901,-0.0299454,0,0.0366287,0.978754,-0.147821,-0.12,-0.451771,1.37729,-0.146296,-0.12,-0.50061,1.3304,0.321393,0.4,0.0854683,2.54945,0.301557,0.4,-0.0122108,3.24103,-0.607375,0,-0.971504,0.237024,-0.211705,-0.596903,0,0.815814,-0.578314,0.596798
0.0143051,0,-0.0854683,-0.404396,-0.0295639,0,0.0854683,0.908424,-0.150492,-0.12,-0.10989,1.17802,-0.149729,-0.12,-0.305252,1.26007,0.322537,0.4,0.0854683,2.49084,0.301938,0.4,0.0610504,3.21758,-0.502655,0,-0.972584,0.23255,-0.185224,-0.481711,0,0.818467,-0.574553,0.596798
